file_name,site_id,year,resolution_x,resolution_y,layer,level,class,metric,value,metric_level
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,landscape,NA,lpi,61.6406286217607,landscape
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,landscape,NA,np,61,landscape
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,landscape,NA,pd,14.304370659734058,landscape
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,landscape,NA,shape_mn,1.4581711404858535,landscape
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,landscape,NA,shdi,0.6518538190856014,landscape
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,landscape,NA,tca,373.2143081935356,landscape
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,0,area_mn,3.38603794487165,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,1,area_mn,17.129461297378896,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,0,ca,152.37170751922426,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,1,ca,274.07138075806233,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,0,core_mn,2.836452026086774,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,1,core_mn,15.348372938726923,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,0,cpland,29.931389365351635,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,1,cpland,57.58657456770665,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,0,ed,79.40794672214739,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,1,ed,79.40794672214739,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,0,enn_mn,46.791717563503205,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,1,enn_mn,40.604355051257976,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,0,lpi,22.463029066802655,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,1,lpi,61.6406286217607,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,0,np,45,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,1,np,16,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,0,pd,10.552404585049716,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,1,pd,3.751966074684343,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,0,pland,35.73084233461592,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,1,pland,64.26915766538409,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,0,shape_mn,1.428707885906843,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,1,shape_mn,1.5410365439893208,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,0,tca,127.64034117390484,class
degraded_3_2024_dw_woody_cover.tif,degraded_3,2024,9.942152094523548,9.942152094525786,1,class,1,tca,245.57396701963077,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,landscape,NA,ai,95.81858426153164,landscape
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,landscape,NA,area_mn,6.56066289657364,landscape
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,landscape,NA,core_mn,5.694312321222938,landscape
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,landscape,NA,ed,85.3763655010291,landscape
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,landscape,NA,lpi,60.17801678179037,landscape
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,landscape,NA,np,65,landscape
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,landscape,NA,pd,15.242362178405145,landscape
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,landscape,NA,shape_mn,1.4300075647687893,landscape
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,landscape,NA,shdi,0.669668236412535,landscape
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,landscape,NA,tca,370.13030087949096,landscape
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,0,area_mn,3.4833055366629884,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,1,area_mn,15.24967191279195,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,0,ca,167.19866575982346,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,1,ca,259.24442251746314,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,0,core_mn,2.946857950319088,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,1,core_mn,13.451830544951456,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,0,cpland,33.169533169533175,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,1,cpland,53.62523758750175,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,0,ed,85.3763655010291,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,1,ed,85.3763655010291,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,0,enn_mn,52.590275780888916,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,1,enn_mn,30.94897986768359,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,0,lpi,16.656622316999677,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,1,lpi,60.17801678179037,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,0,np,48,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,1,np,17,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,0,pd,11.25589822405303,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,1,pd,3.9864639543521143,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,0,pland,39.20773260395902,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,1,pland,60.79226739604098,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,0,shape_mn,1.4053744497578056,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,1,shape_mn,1.4995598895056848,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,0,tca,141.4491816153162,class
degraded_3_2025_dw_woody_cover.tif,degraded_3,2025,9.942152094523548,9.942152094525786,1,class,1,tca,228.68111926417475,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,landscape,NA,ai,98.00366398287696,landscape
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,landscape,NA,area_mn,13.830962389938863,landscape
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,landscape,NA,core_mn,12.937118530043065,landscape
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,landscape,NA,ed,40.6124871451383,landscape
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,landscape,NA,lpi,85.32860536372087,landscape
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,landscape,NA,np,104,landscape
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,landscape,NA,pd,7.230154864186717,landscape
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,landscape,NA,shape_mn,1.3894361708252212,landscape
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,landscape,NA,shdi,0.4120256608471743,landscape
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,landscape,NA,tca,1345.460327124479,landscape
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,0,area_mn,2.6541683647136667,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,1,area_mn,47.36134446561445,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,0,ca,207.025132447666,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,1,ca,1231.3949561059758,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,0,core_mn,2.141949296481598,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,1,core_mn,45.32262623072747,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,0,cpland,11.614968843598305,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,1,cpland,81.92240162495267,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,0,ed,40.6124871451383,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,1,ed,40.6124871451383,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,0,enn_mn,67.64714451353576,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,1,enn_mn,34.81930043216648,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,0,lpi,3.4358109271181188,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,1,lpi,85.32860536372087,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,0,np,78,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,1,np,26,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,0,pd,5.422616148140038,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,1,pd,1.8075387160466792,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,0,pland,14.392536234378763,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,1,pland,85.60746376562123,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,0,shape_mn,1.4150947660503261,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,1,shape_mn,1.3124603851499064,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,0,tca,167.07204512556464,class
gogoni_2018_dw_woody_cover.tif,gogoni,2018,9.951927999265918,9.951927999266774,1,class,1,tca,1178.3882819989142,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,landscape,NA,ai,98.03743006298517,landscape
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,landscape,NA,area_mn,11.694472264663753,landscape
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,landscape,NA,core_mn,10.946995512965652,landscape
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,landscape,NA,ed,39.83067947096442,landscape
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,landscape,NA,lpi,87.34327125004305,landscape
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,landscape,NA,np,123,landscape
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,landscape,NA,pd,8.551048541297753,landscape
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,landscape,NA,shape_mn,1.3918614368689246,landscape
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,landscape,NA,shdi,0.37336138355517295,landscape
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,landscape,NA,tca,1346.4804480947753,landscape
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,0,area_mn,1.7212918738127287,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,1,area_mn,63.05635127754653,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,0,ca,177.29306300271105,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,1,ca,1261.1270255509305,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,0,core_mn,1.3462827509777116,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,1,core_mn,60.39066623720355,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,0,cpland,9.640238234585329,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,1,cpland,83.96805177815266,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,0,ed,39.83067947096442,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,1,ed,39.83067947096442,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,0,enn_mn,66.05931221024123,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,1,enn_mn,30.813355346793266,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,0,lpi,2.8147485110338417,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,1,lpi,87.34327125004305,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,0,np,103,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,1,np,20,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,0,pd,7.1606341443387675,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,1,pd,1.3904143969589842,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,0,pland,12.325541363996283,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,1,pland,87.67445863600372,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,0,shape_mn,1.3975559684843464,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,1,shape_mn,1.362534599049503,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,0,tca,138.6671233507043,class
gogoni_2019_dw_woody_cover.tif,gogoni,2019,9.951927999265918,9.951927999266774,1,class,1,tca,1207.813324744071,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,landscape,NA,ai,97.63887893411919,landscape
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,landscape,NA,area_mn,11.79032859470198,landscape
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,landscape,NA,core_mn,10.897012411577386,landscape
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,landscape,NA,ed,47.939339596024425,landscape
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,landscape,NA,lpi,84.48376768685235,landscape
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,landscape,NA,np,122,landscape
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,landscape,NA,pd,8.481527821449802,landscape
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,landscape,NA,shape_mn,1.3809603292725852,landscape
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,landscape,NA,shdi,0.4269699654506811,landscape
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,landscape,NA,tca,1329.435514212441,landscape
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,0,area_mn,2.1931610452667636,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,1,area_mn,55.41381745577115,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,0,ca,219.31610452667638,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,1,ca,1219.1039840269652,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,0,core_mn,1.7149917205491003,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,1,core_mn,52.63347009806959,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,0,cpland,11.92274589458464,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,1,cpland,80.50056804489277,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,0,ed,47.939339596024425,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,1,ed,47.939339596024425,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,0,enn_mn,64.98742052188048,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,1,enn_mn,30.185748318237415,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,0,lpi,4.198712431576411,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,1,lpi,84.48376768685235,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,0,np,100,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,1,np,22,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,0,pd,6.95207198479492,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,1,pd,1.5294558366548825,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,0,pland,15.247013460942613,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,1,pland,84.75298653905739,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,0,shape_mn,1.3884158389032537,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,1,shape_mn,1.3470716491331827,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,0,tca,171.49917205491005,class
gogoni_2020_dw_woody_cover.tif,gogoni,2020,9.951927999265918,9.951927999266774,1,class,1,tca,1157.936342157531,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,landscape,NA,ai,98.36790979629154,landscape
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,landscape,NA,area_mn,17.758272698193107,landscape
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,landscape,NA,core_mn,16.788894890149077,landscape
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,landscape,NA,ed,33.15418030655921,landscape
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,landscape,NA,lpi,88.87251695527937,landscape
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,landscape,NA,np,81,landscape
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,landscape,NA,pd,5.631178307683885,landscape
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,landscape,NA,shape_mn,1.4304541631938235,landscape
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,landscape,NA,shdi,0.3473228857591305,landscape
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,landscape,NA,tca,1359.900486102075,landscape
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,0,area_mn,2.4428049881695166,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,1,area_mn,79.97736027016394,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,0,ca,158.78232423101858,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,1,ca,1279.637764322623,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,0,core_mn,1.9383060288488285,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,1,core_mn,77.11941213918134,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,0,cpland,8.758907976727372,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,1,cpland,85.78235273866493,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,0,ed,33.15418030655921,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,1,ed,33.15418030655921,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,0,enn_mn,92.31993074727384,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,1,enn_mn,29.374840135578477,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,0,lpi,2.629531449030881,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,1,lpi,88.87251695527937,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,0,np,65,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,1,np,16,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,0,pd,4.518846790116697,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,1,pd,1.112331517567187,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,0,pland,11.038661479670878,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,1,pland,88.96133852032912,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,0,shape_mn,1.4485793973960674,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,1,shape_mn,1.3568203992472074,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,0,tca,125.98989187517385,class
gogoni_2021_dw_woody_cover.tif,gogoni,2021,9.951927999265918,9.951927999266774,1,class,1,tca,1233.9105942269014,class
gogoni_2022_dw_woody_cover.tif,gogoni,2022,9.951927999265918,9.951927999266774,1,landscape,NA,ai,97.72144337691589,landscape
gogoni_2022_dw_woody_cover.tif,gogoni,2022,9.951927999265918,9.951927999266774,1,landscape,NA,area_mn,10.73447827278837,landscape
gogoni_2022_dw_woody_cover.tif,gogoni,2022,9.951927999265918,9.951927999266774,1,landscape,NA,core_mn,9.953607525709435,landscape
gogoni_2022_dw_woody_cover.tif,gogoni,2022,9.951927999265918,9.951927999266774,1,landscape,NA,ed,46.20275794808066,landscape
gogoni_2022_dw_woody_cover.tif,gogoni,2022,9.951927999265918,9.951927999266774,1,landscape,NA,lpi,86.49981065170242,landscape
gogoni_2022_dw_woody_cover.tif,gogoni,2022,9.951927999265918,9.951927999266774,1,landscape,NA,np,134,landscape
gogoni_2022_dw_woody_cover.tif,gogoni,2022,9.951927999265918,9.951927999266774,1,landscape,NA,pd,9.31577645962519,landscape
gogoni_2022_dw_woody_cover.tif,gogoni,2022,9.951927999265918,9.951927999266774,1,landscape,NA,shape_mn,1.374978749149281,landscape
gogoni_2022_dw_woody_cover.tif,gogoni,2022,9.951927999265918,9.951927999266774,1,landscape,NA,shdi,0.3936827772183704,landscape
gogoni_2022_dw_woody_cover.tif,gogoni,2022,9.951927999265918,9.951927999266774,1,landscape,NA,tca,1333.7834084450642,landscape
gogoni_2022_dw_woody_cover.tif,gogoni,2022,9.951927999265918,9.951927999266774,1,class,0,area_mn,1.734821308971974,class
gogoni_2022_dw_woody_cover.tif,gogoni,2022,9.951927999265918,9.951927999266774,1,class,1,area_mn,54.16760535903273,class
